,100462977,109623452,3127,4490,101929777,4579,4570,358,3514,106633808,7425,6863,6084,4489,109910381,6563,100616250,8287,7852,4885,1890,101927532,100302149,3726,54209,6423,642394,6866,693155,5860,1958,3250,693122,2670,4069,8988,654433,165,284424,440799,389033,1843,4804,100189133,6063,6539,100422871,326343,28626,2766,147381,91703,84525,105376839,100616346,406913,613212,100505874,58157,100505702,102465452,6972,10636,9299,116,6236,728798,692215,100422933,440836,3486,1381
GSM3577849,-0.934024102,0.883049245,0.17251421602568479,-0.571401969,-1.22516201,-3.928216184,-3.951237301,0.080660304,-1.524514681,0.4216305809712463,1.7111182624316914,1.8458009228281698,-1.330109409,-0.532502955,0.5257984540291655,-0.163985692,0.8349786557890352,1.8895261081286194,0.7515464342987125,1.6608338681068044,1.4363548909006565,-1.1867326,-0.819221257,3.7548837680207217,0.5853571182772153,0.074958855,1.4838564673067338,1.4556041201962049,-0.531460899,0.19018785555900394,6.243404021879948,1.1241477907000172,-0.133522093,-0.193388536,0.7957899643137247,2.441570016169946,-1.875893635,-0.334667184,1.734468175793825,0.5138077731592554,0.9174247809046666,2.521716561507953,-0.296521709,2.2938523993858855,-0.822294981,-0.789070021,-0.493212001,-0.893785118,1.7517506745101283,-0.745051102,0.8746981517163879,-0.239397827,1.461092430897754,0.3299101693857452,0.6359130787190609,-0.673565815,0.6317453507797701,-1.020220111,-0.095190036,1.182942144,-0.132114178,-0.070679094,0.060861884624692136,0.692095904,2.8314092782912397,-0.451743061,2.1703192749321847,0.4907301094628478,-0.081271282,0.5229370747264155,-0.464782608,0.052166045403580136
GSM3577850,1.925039221793098,-0.520818724,1.4734237687976945,-0.486026315,-1.098593172,0.43456373074411897,0.2808314957081351,-1.177827317,0.8398283735746389,-1.045086227,-0.42207288,0.079432008,-1.355136458,0.46737230438045635,0.47233729096272714,0.20979360534346875,-0.511130885,-0.93938233,-0.672664742,-0.78165268,0.7054206629024928,0.7595273455396323,-0.533892118,-0.712816052,0.7313440719675319,0.14690941993745352,0.017939158436426447,1.0039815395115241,-1.017328268,-0.592207599,-1.033751071,-1.058744858,-0.680452251,0.18729551488205654,0.26958205670746177,0.056397446,-0.968573961,-0.463175383,-0.712112663,0.19260053135113106,-0.061625084,-0.127454787,-0.739953924,-0.005208774,0.1677953283135911,-0.113374922,-0.493212001,-0.448338213,0.863446057,-0.849334893,-1.112049987,1.624990135125342,0.2600854507188237,-0.370988826,-0.487785335,1.2188896423441897,2.011005511714274,-1.025046422,-0.643691658,-0.461133824,-1.150095373,-1.485331005,0.2839142010024305,-0.929031753,0.49392606416933793,0.22649206715523795,-0.990149932,0.7984817404776787,-0.965152507,0.1633028242347987,0.17263218881742068,-0.060232122
GSM3577851,2.0792321820229867,0.7574526322901626,-0.638848568,-0.571401969,0.9045425340706006,-0.033292372,0.062503614,1.2770588598191674,0.23376775846586356,-1.045086227,-0.906997958,-1.247845254,0.26127696381727505,-0.176985602,0.019073934539723537,1.5096525775485254,0.34712275453937236,0.5103805011119514,-0.332326409,-0.135386819,-0.336311699,-0.451956534,-0.132958415,-0.619785709,-0.403165958,1.3583599756561935,0.30906082497375476,-1.332572345,-0.231004598,-0.150993098,-1.451149218,0.2451572251842898,-0.079053102,0.5389199301326401,-0.123553178,-1.213728753,0.9485798376976841,-0.590854792,-1.396376505,-0.603110405,0.2573057214713375,-0.375900867,0.41567859283811437,0.9230965131290562,-0.489665343,0.1682413382158933,-0.493212001,-0.76966986,-1.385409344,1.686553377719305,-1.453312014,-1.050059052,0.4170386631885093,-0.734740748,-0.300782469,0.588829693,-0.691415846,-1.080385789,-1.185020447,0.5846012130451119,-0.443784324,1.6750504878634507,-1.108282026,1.3257691026676166,-0.78659257,-0.554991064,-0.505412327,-0.703985284,-0.965152507,0.626193233,0.8464768716100161,-1.578446877
GSM3577852,-0.29070855,0.7177531674195106,1.8211659076270903,-0.363791913,1.0930046602563082,0.89458363,0.530399857,1.389927934904303,0.44015877219725674,-0.514726815,-0.414287384,0.086051646,-0.512987709,0.14381568900133382,-0.145021837,-0.374801094,-1.252217562,0.5365207263427108,1.318762006884593,-0.4899481,-0.440133098,1.705920370309686,-0.065092782,0.5811874776393398,1.5228640380383305,0.9314957300783959,-0.182342446,-0.139376776,0.9012401972867546,1.0221965474635024,-0.474573786,1.5748290460027707,-0.680452251,0.3488395670536678,0.9215894619073998,-0.314176246,0.8612354837285523,-0.044545669,0.3636269885055112,0.9418808870294025,0.4226878468719006,0.6379020591106835,-0.182908125,-0.043603015,-0.459564571,0.096370141,-0.493212001,0.753543293,-1.385409344,0.21038226622493578,-0.386858486,2.096239412506994,0.5726149857431861,0.8930923419741066,-1.733063817,-0.071597359,-0.421258643,-1.00949102,0.1818674603881621,0.5865013488986796,-0.389465091,-1.485331005,0.5632953237749614,-0.185759818,-0.711011117,0.17536032059555784,-0.0374574,0.088731228,-0.965152507,-0.666969975,-0.479617499,0.3295878865511378
GSM3577853,-0.214736582,-1.532712987,0.7459353973268761,-0.571401969,-0.898109323,0.8200769763779925,0.6794464749228305,-0.671431342,-0.134650226,-1.045086227,-0.155019279,-0.90926256,-0.412599612,1.5646900541813793,2.237244611086764,-0.649289606,-0.773889224,-0.943032768,-1.545798174,-0.282626721,1.9439917488358065,1.0677401475141652,-0.53213536,0.4616486084750619,0.19113626435222664,-1.265827316,-0.791181532,-1.060198872,-0.649911496,-0.341035371,-0.715773891,-0.154385002,-0.680452251,0.44323941922343657,-1.351128194,-0.373998798,0.11012080762258328,-0.757454221,-0.647139046,0.009647744,-0.009011792,-0.245053183,1.0413434396473777,-1.72374846,1.6328487316182214,0.41487943418882095,-0.493212001,5.464920582974284,-1.385409344,-0.077842069,-1.003392073,-0.479139598,-0.665762203,-0.279803516,-1.733063817,1.0422395541392793,-0.793842815,-0.051724159,0.9742123430729402,-1.411224152,-1.871874849,-0.597832289,-0.019383602,-0.833837292,-0.812307643,-0.299718659,-1.265392105,0.9654911192401507,-0.965152507,2.0731939489639752,-0.054110404,0.1266463782961337
GSM3577854,-0.387724872,0.26968401683994303,-0.537740144,-0.571401969,1.9330642287199469,0.084668168,0.2827047461434779,-0.929930153,0.007668534,-0.561103837,0.33710030982117717,-0.441299822,-0.795107367,0.3570088107693439,-0.176818419,-1.09622126,0.4695064968291003,1.1454978729212095,-0.716641656,-0.043219849,0.6205592016431237,0.8176785444705172,1.7186798790089073,0.4768210109775591,0.4316949194064237,-0.828283209,0.12331318179430603,1.3594252719814328,-0.141187643,-0.119369878,0.2251685834940502,1.0694735793856178,0.6502803741678038,-0.490105349,0.8751505491933225,0.013487018110843295,-0.836146247,-0.429987418,0.5026326494751231,0.16176043960599498,-1.133548087,0.49256170809835076,0.11944764417853693,-1.033502957,-0.275683024,1.044508863167642,-0.493212001,-0.295733345,-0.408176735,-0.387391293,0.7755845246516005,-1.4930138,0.22129363356998394,-1.033304984,0.071793808,0.20988422501860596,0.36025689011799455,-1.080385789,1.870108313739281,-0.204509174,0.5746852075743627,-0.608622019,0.6703909543578611,0.12873175461079014,-0.011947912,0.5814550797105331,0.029238508,0.019243043287740576,-0.041380851,-0.007005538,0.39968322508120174,-0.284573101
GSM3577855,1.6708872663911232,1.4775762121371108,0.082222516,1.9371498161459928,0.3807229681773068,-0.798261512,-0.602044398,1.3617067663462519,1.3744605505557181,-0.279628611,-0.862237431,-0.538162553,0.27409691220427473,0.8539565100406041,-0.09712589,1.680013816748889,0.7731787390640035,-0.930150047,2.1076756950496254,0.8618329891335252,1.0776335655965932,1.8043406470616883,0.9196296573025331,0.8400276308868552,1.238815791726314,1.5515554416439234,0.9888255336107837,-1.117440109,0.8297265713953511,0.9591546596161431,0.004676824,1.1995584408037339,-0.159518644,1.439849546379702,1.0190112885733928,-0.711694488,-0.723159156,1.8100312375919663,-0.786438157,-1.63687459,-0.032842113,1.6360671332855234,2.289696973209749,0.8744712178845825,-0.149302584,0.5295444025035813,0.5615677392478033,0.1496195423051649,1.6683749512683526,1.2005618660103643,-0.47023092,1.019847626642775,-1.449950468,-0.554447695,0.5612490920492509,-1.290029132,0.2006796014869019,2.102994501653963,-1.263151772,1.5913834208341675,0.1397425868647609,0.30250572296336814,-0.373235714,0.8615011923915383,0.09253859,0.8379128230074421,-0.234606774,-0.045726661,0.46052604333974184,2.4052836629481162,0.9086355817491557,-0.765182885
GSM3577856,-0.351934337,-0.783890493,-0.566738904,-0.571401969,-1.093995145,-0.0055917,0.15039347006091647,-1.107754355,0.14391179268814644,-1.045086227,0.2582217422475225,-0.268685761,-1.233488425,0.17508984240905168,-0.288151644,-1.083211996,-0.273954618,0.5419891990416078,0.8939552527061899,-0.076154839,-1.332176281,-0.272989847,0.085508297,0.09228568,-0.276300189,-0.66937365,-0.686127126,0.7380714010833758,0.13975599036695407,0.21410468833930277,0.4237777896647052,0.7697312106044326,-0.680452251,-0.602585006,-0.214830645,0.3105148928657648,1.3552046336253871,-0.477343198,1.1208825258442234,1.0610459687307028,-0.777169076,0.5389950415663105,-0.548668064,-0.892803529,-0.107601352,0.096370141,-0.493212001,-0.500676583,0.969282452,-1.019254055,0.4984231799956185,-0.309891397,0.3499197438136123,-1.033304984,-0.122638339,-0.508775699,0.029427032,-1.080385789,2.0184257010758286,-1.185483412,-0.264921383,-1.485331005,1.2247413919704286,-0.064317519,-0.256125048,0.7919995126446836,-0.150556108,1.2123527580260216,-0.965152507,-1.480387723,-0.451692457,1.2706519145684665
GSM1885080,-0.814844558,1.1820299838919062,-0.7608618,-0.571401969,-0.812800883,-3.074500838,-2.449926724,-0.50202548,-1.169284231,2.103859292247228,0.8225248895010566,0.9240029080819927,0.7564639774713687,-1.500943831,-0.481644397,0.8568992005374239,-0.392690286,-0.916392506,-1.576672748,0.5933590935412784,-1.300721295,-2.029502262,0.6859546812292483,-1.528183449,-2.138711105,-0.449864291,0.47430107411936795,-1.045738444,2.2864777796098092,-2.157829518,-0.933747131,-1.192669145,4.518027771551884,-1.745024687,-0.536924153,0.284386765,-0.119455931,-1.528863674,-1.001582298,-0.032377405,-0.224242752,-1.778677222,-0.483206759,1.5550890104595474,-1.147187727,-2.313269232,5.170522663384213,-0.979595312,1.4239885643579124,-1.704132141,1.423077891872047,-1.334611915,-0.686861723,-0.056273207,-0.304112335,-0.614315941,1.3388128072770202,1.2914719161660109,-0.930860547,-0.093878421,2.102532320894745,0.4993469743176386,-2.439871987,0.1910427409009429,1.0795254403713084,-1.437010112,0.37664995953386643,5.094591531303419,3.555019875714173,-1.535668251,0.5190289979912565,-1.9800128
GSM1885081,-1.158512961,-0.11476816,-2.508657422,-0.571401969,-1.204211764,-2.221773584,-2.261137177,-2.607111796,-1.546927273,-0.123341623,-0.760691041,-1.028912017,-1.388317851,-2.780063559,2.952476606504175,-2.706118988,0.057295874,1.0606522678635777,-2.095759425,-2.69749118,-1.538119619,-2.994018977,-1.039266377,-2.70895459,-3.575022355,-2.016915354,-0.221212865,-2.106553916,0.313586918,-4.538948887,-1.426048336,-2.033460527,0.13359269551944972,-4.251828666,-1.526939219,-0.868927522,-1.809345853,-2.77023019,-0.931490698,-1.11090117,-0.450038822,-2.958270741,-1.849433108,-0.752068891,-1.147187727,-2.693387076,1.5065478554259528,-1.094095176,-1.385409344,-3.438580323,-1.058424785,-1.306063543,-4.20710402,0.9305425187768348,-1.076485082,-0.77431628,-0.96145937,-1.080385789,-2.898097547,-2.251073831,-1.220309408,-0.777556732,-3.099807984,-1.62271968,-1.041554,-1.669679482,-1.072546593,1.8493896492948183,1.3585137315766347,-1.009497847,-3.428882901,-2.932050198
GSM1885082,-1.178502972,0.6770432677001952,-1.975968248,-0.571401969,0.22759254629719364,-1.66942739,-1.253668428,-1.196354637,-1.323781488,1.812850078883442,0.4653933299921585,0.11613776702177638,-0.0077975,-1.72577365,0.49398010963567474,0.39982753005478594,0.5813653608790768,-0.941388485,-1.709009407,-1.267949125,-1.399941939,-2.587270169,1.4214263518277443,-1.856819447,-2.800092106,-0.891315425,-0.003460364,-0.881841326,2.716979612099273,-3.163333083,-0.5762999,-0.677249354,4.413781778838041,-2.604386557,-1.069595286,-0.124089616,-0.980129217,-1.374381164,0.056025917,0.39986855,-0.618450266,-1.204301634,-1.473360725,1.9117267657705925,-0.703047134,-1.691051212,4.541701325314699,-0.94985291,-0.169153858,-2.460948705,1.789969011,-1.064091671,-1.446534837,0.34190395938569357,-0.706742196,0.097180601,1.269459928929707,1.1970729903409385,-0.772046037,-0.907563902,1.2593205931518734,0.8036669873093353,-1.723325138,0.48159454368886356,1.1929550153132105,-1.71458544,0.096017888,4.733031956078251,3.2732837408504385,-1.264680792,0.097367635,-1.132121082
GSM1885085,-0.925226224,0.815289478,0.3410747748388312,-0.571401969,0.3042899257762036,-2.899327565,-3.167849625,-2.199597004,-0.807147855,1.5048078627963228,0.1370903288931958,0.8893608780715069,3.7258048196237556,-1.642773,1.0208729491694974,0.009051163,-0.867595,-0.885520303,-1.139916962,-0.679785471,2.1921215894161366,-1.943858395,0.6118506806876027,-0.200905972,-0.547864395,-0.401428785,0.013026667025552432,-0.809103516,1.6366224335025248,-2.548009326,-1.108353423,-1.708829986,3.8853036147176905,-1.634647364,0.537999587,0.07793765,-0.386327735,-0.607986983,0.10191472629564137,0.7313740869954282,-1.326879371,0.1870275348729071,-0.717777149,1.854332385663671,0.22107921267809652,-1.98487877,4.002350764583506,-1.007806718,2.416073618386115,-0.891504012,2.1153496054214638,-1.504514532,0.046246619723147656,-0.806358059,-0.573148246,1.0885260865486626,1.9053568688678542,-1.080385789,-0.258749302,0.683917201,1.6344014274354612,0.49549147628629747,-0.957318422,1.261655120688796,1.1164273689304849,-1.660794919,1.2960843527996087,4.044139608,0.7591920753094151,0.8778331509210373,-0.188880179,1.1059147696810807
GSM1885086,-0.919921169,0.6857793410050815,-1.437642334,-0.571401969,-1.050140366,-3.372512085,-2.534801119,-1.211378147,-1.014968153,1.7171609807378965,0.609902655,1.1850271316591168,4.978843059465213,-2.156355794,1.8914764656310452,-1.455921822,-0.922529991,-0.948178506,-1.695990352,-0.225485447,-1.298817598,-3.01176627,0.8537701579229119,-2.241506593,-3.16218464,-0.79382682,-0.078136488,-0.638792844,0.2055358359469007,-2.565946102,-0.216363418,0.44680655783264167,3.6523408658258796,-2.602601095,-1.002993284,0.48690949918539733,-1.118942955,-0.933459444,0.30016570238189066,0.520679059,-0.521074448,-2.936594299,-1.881315088,2.0259306497731693,-0.066512578,-2.348862961,4.460850636259603,-0.951467733,1.4305094605007358,-3.005971909,2.255808918212068,-1.757824387,-1.064497959,-0.361913255,0.18738768420362212,0.5148582822934249,1.8715322501427492,-1.080385789,0.025625243500877325,-0.957142827,1.5850712871059651,0.28961894812444994,-1.623960312,0.8454844082145613,1.0813878577240792,-1.369969636,1.6904313123277042,3.510413949966603,0.18201144673070813,-1.246420419,-1.732681854,-0.799485877
GSM1885087,-0.965374096,0.36747117210170704,-1.34518256,-0.571401969,-0.504925137,-1.293545896,-1.689392376,-1.392497947,-0.776330786,2.325104173423599,-0.076589756,0.8527456837208249,4.065518835,-2.780063559,0.2622841543984886,0.21161327602228927,-0.134455581,3.0499160759840787,-1.572322125,-0.77256379,-1.727548921,-2.277462964,0.43817355558705684,-1.454218875,-3.037663302,-0.551532273,-0.358446304,-0.734947507,1.8838986617403715,-2.662823108,-0.799180854,-1.252016015,3.480218688364116,-2.092259121,-0.888692133,0.6044626839826538,-0.943343683,-1.8045339,-0.611111448,0.095389219,-0.558009024,-1.8930773,-1.236993273,1.9569889226038315,-0.266832455,-2.748178465,4.962027868558363,-0.880409867,1.3671953486888904,-2.342858783,2.3993008562738525,-0.652034597,-0.413824158,0.3965761866248225,0.086650071,-0.63691681,2.985918357636102,-0.091421361,0.5552905713986557,-0.460019794,1.6154517926759395,0.4505700351254919,-1.656669112,0.7836531176146169,1.2186520229850928,-1.492361393,1.8818226185345404,3.2384822088810186,2.6381011233209652,-1.766704591,-0.95457573,-0.870004922
GSM1885088,-1.181086354,1.3515259286386134,-2.371489917,-0.571401969,-1.255450215,-1.944159098,-1.809791918,-0.601057097,-0.892501334,1.8853193624335611,0.21818140777428852,0.4950269756404968,0.7973139721828842,-2.508806767,-0.819162539,-0.079215204,0.6996869771326583,-0.935531756,-1.119143488,-1.118917032,-1.634079235,-2.094478344,1.1740919507627694,-1.566194584,-2.257203767,0.039197789,-0.8295388,-1.277964866,1.5778515940846298,-1.951398196,-0.806739493,-1.565372253,4.693103611943686,-2.096174232,-0.304313186,0.6875932054520738,-1.907801835,-0.963782737,-0.00718096,0.7908099302481314,-0.378521981,-1.44845825,-1.902652191,2.5657855139156918,-0.729447898,-2.250317402,4.858002217391047,-0.95912146,0.9622316258136299,-1.963286329,2.0971519729980446,-0.937616221,-1.980574446,0.7644093921530571,-0.128682865,0.031918446383082826,2.2823353773033057,-1.001234248,-1.1741909,-0.019091326,1.9527386754295044,-0.440830729,-2.34222414,1.5773497066606916,1.235018421967805,-1.342027179,0.5947023450143778,4.543370737435103,1.3263965963628246,-1.666683985,-1.660015384,-1.30536951
GSM1885089,-1.205754669,0.49166771978432733,-0.473114168,-0.571401969,-0.826700352,-1.621423513,-1.385008761,-0.525291466,-1.092829493,2.4999495658832207,0.4465542949842006,1.0502404475964255,1.7776094110399172,-2.636122754,-0.222200234,0.6147247792717417,-0.270417736,3.0354450917061224,-1.716937369,-0.771867013,-0.977809272,-1.85549645,-0.078582012,-1.086818743,-1.965373208,-0.191518268,-0.062569764,-0.798904921,3.0837521903960488,-2.710270723,-0.338784848,1.8548626400631496,4.322462425087271,-1.585246668,0.20880140109230452,0.8328110504321158,-1.330506763,-1.477055163,-0.322352883,0.942414613,-0.368999898,-0.847409844,-1.763941657,2.297006715,-0.103816791,-2.315580993,4.827229006,-1.094095176,0.9758380057532636,-1.158783356,2.270095737768915,-1.637237686,-0.858676109,0.087538907,0.3521793727336462,-0.505681595,2.5356734326046433,-0.461760775,-0.666375078,0.3098109468593309,1.6126068377941551,-0.432555165,-2.330550187,0.40815518565666004,1.6146156732148393,-1.683858857,0.9461545776324436,4.492812401757633,2.590165197189501,-1.536695493,-0.14905938,-0.252280133
GSM1885090,-0.727794758,1.7609951342657881,-0.584822651,-0.571401969,-0.181085473,-2.952213405,-3.387451088,-0.606616858,-0.91392705,1.5239927374471318,0.037890829805249035,0.5239532576148609,1.2400840276666347,-2.189229858,0.1449868792737604,0.2694659692126443,0.9309227180075362,-0.942947965,-1.067257568,-0.947800864,-1.280543668,-1.065566204,1.248803144,-1.412602551,-1.760720321,0.006291076,-0.024036074,-1.156566833,2.5903296,-1.594796361,-1.381449912,-0.177019538,4.424235499359172,-1.823744946,-0.754566951,-0.67038634,-1.884500955,-0.985490878,-0.567928456,0.20588280636416023,-0.387297913,-0.801901827,-0.441353017,2.0837855609317013,-1.147187727,-1.607572338,4.3912187391226905,-0.683035028,0.2515543747703737,-1.915878644,2.158786381,-1.095233476,-1.186240305,3.9028846167960074,0.4588857952173825,0.24254048995168848,1.4904099230379773,0.4843605859277729,-0.921010373,-0.053646445,2.188229246662907,-0.586299735,-1.333851512,0.8089384096959266,0.6354355813418473,-1.667377725,-0.098065593,4.397486729585304,1.454838495272464,-1.548936908,-0.702622819,-1.354929664
